FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	1	1	1432	1432	3210	3210	5615	5615	2712	2712	0.384000000000015	0.364999999999782
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	21	3	696	696	1561	1561	2841	2841	0	0	0.174000000000888	0.141999999999825
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	21	4	696	0	1561	0	2841	0	0	0	0.179000000000087	0
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	21	5	696	0	1561	0	2841	0	0	0	0.157999999999447	0
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	22	1	2402	2402	5388	5388	9842	9842	3597	3597	0.718999999999141	0.70299999999952
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	22	2	2402	2402	5388	5388	10085	10085	0	0	0.735000000000582	0.718999999999141
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	22	3	2402	2402	5388	5388	10087	10087	0	0	0.73700000000099	0.72400000000016
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	22	4	2402	0	5388	0	10087	0	0	0	0.740999999999985	0
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	22	5	2402	0	5388	0	10087	0	0	0	0.729999999999563	0
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	23	1	1811	1811	4172	4172	7177	7177	3825	3825	0.536000000000058	0.52599999999984
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	23	2	1811	1811	4172	4172	7275	7275	0	0	0.559999999999491	0.534999999999854
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	23	3	1811	1811	4172	4172	7276	7276	0	0	0.541999999999462	0.53099999999904
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	23	4	1811	0	4172	0	7276	0	0	0	0.546000000000276	0
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	23	5	1811	0	4172	0	7276	0	0	0	0.545000000000073	0
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	24	1	3347	3347	7373	7373	12137	12137	8196	8196	1.39600000000064	1.35800000000017
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	24	2	3347	3347	7373	7373	12245	12245	3	3	1.39900000000125	1.36100000000079
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	24	3	3347	3347	7373	7373	12246	12246	0	0	1.38400000000001	1.38699999999881
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	24	4	3347	0	7373	0	12246	0	0	0	1.37800000000061	0
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	24	5	3347	0	7373	0	12246	0	0	0	1.38999999999942	0
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	25	1	2928	2928	6581	6581	11375	11375	5754	5754	1.07699999999932	1.05199999999968
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	25	2	2928	2928	6581	6581	11494	11494	0	0	1.08999999999833	1.08399999999892
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	25	3	2928	2928	6581	6581	11497	11497	0	0	1.08400000000074	1.06400000000031
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	25	4	2928	0	6581	0	11497	0	0	0	1.07700000000114	0
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	25	5	2928	0	6581	0	11497	0	0	0	1.09400000000096	0
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	26	1	3286	3286	7261	7261	12400	12400	7017	7017	1.30099999999948	1.28900000000067
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	26	2	3286	3286	7261	7261	12586	12586	0	0	1.31600000000071	1.31600000000071
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	26	3	3286	3286	7261	7261	12590	12590	0	0	1.30900000000111	1.29200000000128
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	26	4	3286	0	7261	0	12590	0	0	0	1.31800000000112	0
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	26	5	3286	0	7261	0	12590	0	0	0	1.3179999999993	0
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	27	1	172	172	390	390	730	730	303	303	0.0649999999986903	0.032999999999447
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	27	2	172	172	390	390	774	774	0	0	0.0540000000000873	0.0349999999998545
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	27	3	172	172	390	390	776	776	0	0	0.0690000000013242	0.0360000000000582
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	27	4	172	0	390	0	776	0	0	0	0.0769999999993161	0
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	27	5	172	0	390	0	776	0	0	0	0.0749999999989086	0
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	28	1	188	188	424	424	782	782	285	285	0.0599999999994907	0.0339999999996508
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	28	2	188	188	424	424	808	808	0	0	0.0650000000005093	0.0360000000000582
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	28	3	188	188	424	424	809	809	0	0	0.0680000000011205	0.0349999999998545
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	28	4	188	0	424	0	809	0	0	0	0.0519999999996799	0
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	28	5	188	0	424	0	809	0	0	0	0.0619999999998981	0
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	29	1	257	257	579	579	1072	1072	399	399	0.077000000001135	0.0499999999992724
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	29	2	257	257	579	579	1114	1114	0	0	0.100999999998749	0.0510000000012951
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	29	3	257	257	579	579	1114	1114	0	0	0.0799999999999272	0.0540000000000873
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	29	4	257	0	579	0	1114	0	0	0	0.0900000000001455	0
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	29	5	257	0	579	0	1114	0	0	0	0.0939999999991414	0
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	30	1	352	352	790	790	1437	1437	582	582	0.0969999999997526	0.0650000000005093
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	30	2	352	352	790	790	1487	1487	0	0	0.0749999999989086	0.0670000000009168
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	30	3	352	352	790	790	1488	1488	0	0	0.0969999999997526	0.0679999999993015
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	30	4	352	0	790	0	1488	0	0	0	0.0949999999993452	0
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	30	5	352	0	790	0	1488	0	0	0	0.0760000000009313	0
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	31	1	651	651	1445	1445	2490	2490	1362	1362	0.158999999999651	0.130999999999403
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	31	2	651	651	1445	1445	2538	2538	0	0	0.171000000000276	0.134000000000015
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	31	3	651	651	1445	1445	2538	2538	0	0	0.185999999999694	0.135000000000218
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	31	4	651	0	1445	0	2538	0	0	0	0.139999999999418	0
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	31	5	651	0	1445	0	2538	0	0	0	0.145000000000437	0
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	32	1	1807	1807	4212	4212	7799	7799	2664	2664	0.522999999999229	0.5049999999992
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	32	2	1807	1807	4212	4212	8041	8041	3	3	0.543000000001484	0.522999999999229
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	32	3	1807	1807	4212	4212	8048	8048	0	0	0.541999999999462	0.528000000000247
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	32	4	1807	0	4212	0	8048	0	0	0	0.53400000000147	0
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	32	5	1807	0	4212	0	8048	0	0	0	0.561999999999898	0
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	33	1	1018	1018	2396	2396	4489	4489	1332	1332	0.256999999999607	0.273999999999432
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	33	2	1018	1018	2396	2396	4617	4617	0	0	0.265000000001237	0.251000000000204
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	33	3	1018	1018	2396	2396	4620	4620	0	0	0.27100000000064	0.257999999999811
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	33	4	1018	0	2396	0	4620	0	0	0	0.27100000000064	0
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	33	5	1018	0	2396	0	4620	0	0	0	0.289999999999054	0
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	34	1	2257	2257	5021	5021	8801	8801	4296	4296	0.717000000000553	0.692000000000917
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	34	2	2257	2257	5021	5021	8981	8981	0	0	0.72400000000016	0.703999999999724
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	34	3	2257	2257	5021	5021	8985	8985	0	0	0.722999999999956	0.700000000000728
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	34	4	2257	0	5021	0	8985	0	0	0	0.720999999999549	0
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	34	5	2257	0	5021	0	8985	0	0	0	0.716000000000349	0
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	35	1	990	990	2075	2075	3368	3368	2394	2394	0.251000000000204	0.209999999999127
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	35	2	990	990	2075	2075	3382	3382	0	0	0.229000000001179	0.213999999999942
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	35	3	990	990	2075	2075	3382	3382	0	0	0.226999999998952	0.212999999999738
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	35	4	990	0	2075	0	3382	0	0	0	0.222999999999956	0
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	35	5	990	0	2075	0	3382	0	0	0	0.255999999999403	0
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	36	1	995	995	2127	2127	3513	3513	2307	2307	0.234000000000378	0.222000000001572
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	36	2	995	995	2127	2127	3531	3531	0	0	0.234000000000378	0.222999999999956
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	36	3	995	995	2127	2127	3531	3531	0	0	0.235000000000582	0.227999999999156
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	36	4	995	0	2127	0	3531	0	0	0	0.242000000000189	0
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	36	5	995	0	2127	0	3531	0	0	0	0.235000000000582	0
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	37	1	986	986	2173	2173	3733	3733	1950	1950	0.232999999998356	0.25
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	37	2	986	986	2173	2173	3752	3752	0	0	0.238999999999578	0.228000000000975
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	37	3	986	986	2173	2173	3752	3752	0	0	0.265999999999622	0.234000000000378
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	37	4	986	0	2173	0	3752	0	0	0	0.238000000001193	0
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	37	5	986	0	2173	0	3752	0	0	0	0.279999999998836	0
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	38	1	919	919	2128	2128	3998	3998	1095	1095	0.225000000000364	0.20299999999952
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	38	2	919	919	2128	2128	4093	4093	0	0	0.26299999999901	0.244000000000597
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	38	3	919	919	2128	2128	4094	4094	0	0	0.219999999999345	0.219999999999345
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	38	4	919	0	2128	0	4094	0	0	0	0.263999999999214	0
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	38	5	919	0	2128	0	4094	0	0	0	0.219999999999345	0
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	39	1	464	464	1052	1052	2009	2009	603	603	0.102999999999156	0.0910000000003492
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	39	2	464	464	1052	1052	2108	2108	0	0	0.129000000000815	0.0950000000011642
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	39	3	464	464	1052	1052	2113	2113	0	0	0.127000000000407	0.0939999999991414
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	39	4	464	0	1052	0	2113	0	0	0	0.106000000001586	0
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	39	5	464	0	1052	0	2113	0	0	0	0.138000000000829	0
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	40	1	5037	5037	10886	10886	18181	18181	11259	11259	2.49900000000162	2.48300000000017
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	40	2	5037	5037	10886	10886	18325	18325	0	0	2.52500000000146	2.50799999999981
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	40	3	5037	5037	10886	10886	18327	18327	0	0	2.5520000000015	2.50400000000081
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	40	4	5037	0	10886	0	18327	0	0	0	2.54000000000087	0
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	40	5	5037	0	10886	0	18327	0	0	0	2.53700000000026	0
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	41	1	3848	3848	8730	8730	15360	15360	6996	6996	1.57400000000052	1.77700000000004
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	41	2	3848	3848	8730	8730	15555	15555	0	0	1.60400000000118	1.60699999999997
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	41	3	3848	3848	8730	8730	15565	15565	0	0	1.61000000000058	1.59200000000055
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	41	4	3848	0	8730	0	15565	0	0	0	1.60699999999997	0
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	41	5	3848	0	8730	0	15565	0	0	0	1.61499999999978	0
